timestamp,open,high,low,close,adjusted close,volume,dividend amount
2007-06-01,54.4,55.47,54.23,55.21,43.2549,22785400,0.0
2007-06-08,54.9,55.45,53.01,53.67,42.0484,26967400,0.0
2007-06-15,53.42,53.7,52.35,52.9,41.4451,30034900,0.0
2007-06-22,52.81,53.19,51.03,51.3,40.1915,37840900,0.0
2007-06-29,51.55,53.0,50.7,51.14,40.0662,32699800,0.0
2007-07-06,51.59,53.18,51.48,53.02,41.5391,21290500,0.0
2007-07-13,53.0,53.1,51.13,52.98,41.5078,43841600,0.0
2007-07-20,53.9,54.1,50.78,51.32,40.2072,48068700,0.0
2007-07-27,51.5,51.66,49.1,49.13,38.4914,43299800,0.0
2007-08-03,49.4,50.25,47.36,47.5,37.2144,51282700,0.0
2007-08-10,47.75,49.07,45.82,47.48,37.1987,55804200,0.0
2007-08-17,47.85,50.1,47.8,49.8,39.0164,47749000,0.0
2007-08-24,50.12,50.47,48.1,49.61,38.8675,35342900,0.0
2007-08-31,49.42,50.3,48.27,50.01,39.1809,31498600,0.0
2007-09-07,50.11,50.75,48.98,49.19,38.5384,22475100,0.0
2007-09-14,49.34,50.16,48.78,49.91,39.1025,30670600,0.0
2007-09-21,49.73,50.48,49.53,49.91,39.1025,38101300,0.0
2007-09-28,50.0,50.1,48.0,48.43,37.943,48599900,0.0
2007-10-05,48.87,48.98,46.59,47.7,37.3711,45151700,0.0
2007-10-12,47.7,49.98,47.68,49.69,38.9302,44272400,0.0
2007-10-19,49.75,49.75,47.37,47.45,37.1752,52431700,0.0
2007-10-26,47.24,49.42,47.0,47.99,37.5983,34220000,0.0
2007-11-02,48.23,49.62,47.4,48.94,38.3426,33578600,0.0
2007-11-09,48.5,52.22,48.5,51.67,40.4814,45739900,0.0
2007-11-16,51.48,53.8,51.48,53.42,41.8525,48551000,0.0
2007-11-23,53.25,54.45,53.02,54.07,42.3617,26892600,0.0
2007-11-30,54.04,55.0,53.21,55.0,43.0904,35371200,0.0
2007-12-07,54.57,56.99,53.9,56.65,44.3831,42458800,0.0
2007-12-14,56.65,58.34,55.11,56.73,44.4457,52026800,0.0
2007-12-21,56.6,59.34,56.25,58.99,46.2164,34602100,0.0
2007-12-28,58.76,59.46,58.08,58.28,45.6601,13533900,0.0
2008-01-04,58.21,58.57,55.94,56.0,43.8738,23208200,0.0
2008-01-11,55.54,57.48,55.07,55.91,43.8033,36166300,0.0
2008-01-18,56.23,56.5,53.11,54.4,42.6203,38692600,0.0
2008-01-25,51.75,52.98,48.12,50.0,39.173,55967600,0.0
2008-02-01,49.97,52.22,49.3226,50.1,39.2514,48696500,0.0
2008-02-08,50.1,50.23,47.59,48.2,37.7628,30769800,0.0
2008-02-15,48.2,48.65,44.0,47.74,37.4024,59982500,0.0
2008-02-22,48.27,48.5,46.75,47.36,37.1047,21157600,0.0
2008-02-29,47.3,49.58,46.32,46.48,36.4153,37447000,0.0
2008-03-07,46.47,47.37,45.14,45.21,35.4203,36524100,0.0
2008-03-14,45.16,45.73,34.67,37.19,29.1369,122531800,0.0
2008-03-20,35.86,36.72,33.57,35.32,27.6718,68114900,0.0
2008-03-28,35.59,36.0,33.81,34.4,26.9511,51964400,0.0
2008-04-04,33.94,36.89,33.83,36.5,28.6463,49837500,0.06
2008-04-11,36.74,38.33,35.73,35.87,28.1518,40306300,0.0
2008-04-18,35.85,38.1,35.53,37.25,29.2349,41283600,0.0
2008-04-25,37.04,38.1,33.41,33.99,26.6763,74838400,0.0
2008-05-02,34.0,34.36,32.32,33.47,26.2682,73794900,0.0
2008-05-09,33.56,34.03,32.5,32.94,25.8523,44232700,0.0
2008-05-16,32.63,33.18,31.49,32.32,25.3657,55235700,0.0
2008-05-23,32.58,35.77,32.45,34.75,27.2728,73934700,0.0
2008-05-30,34.69,35.235,34.01,34.21,26.849,44721600,0.0
2008-06-06,34.22,34.42,32.99,33.03,25.9229,54305600,0.0
2008-06-13,33.04,33.25,30.0,30.74,24.1256,63964400,0.0
2008-06-20,30.65,30.74,26.93,27.12,21.2846,105913800,0.0
2008-06-27,27.23,27.3,25.89,26.01,20.4134,70443600,0.0
2008-07-03,26.05,27.3,22.72,22.96,18.0197,77431000,0.0
2008-07-11,22.71,24.09,21.54,22.16,17.3918,84605200,0.0
2008-07-18,22.19,24.29,21.2,23.9,18.7574,77581900,0.0
2008-07-25,24.13,28.13,23.76,27.45,21.5436,88888200,0.0
2008-08-01,27.47,28.97,26.62,28.13,22.0772,54942800,0.0
2008-08-08,28.7,31.19,27.5,31.0,24.3297,52026300,0.0
2008-08-15,31.07,33.1,30.24,33.01,25.9072,39701200,0.0
2008-08-22,33.25,33.49,29.85,30.61,24.0236,40785400,0.0
2008-08-29,30.53,30.75,28.82,30.45,23.898,31393600,0.0
2008-09-05,30.49,31.385,27.23,27.71,21.7476,42392800,0.0
2008-09-12,28.66,30.025,28.22,29.61,23.2388,46895500,0.0
2008-09-19,28.78,30.0,24.9,26.79,21.0256,66494500,0.0
2008-09-26,27.0,27.5,24.98,25.81,20.2564,28154900,0.0
2008-10-03,25.26,26.0,21.0,24.11,18.9222,44100800,0.0
2008-10-10,23.77,23.99,14.51,17.35,13.6168,77001100,0.0
2008-10-17,18.06,25.25,17.83,24.39,19.142,81408400,0.0
2008-10-24,24.62,25.99,21.26,22.91,17.9804,59852700,0.0
2008-10-31,22.31,24.19,20.0,23.73,18.624,62208900,0.0
2008-11-07,23.68,24.49,21.83,22.43,17.6037,46177300,0.0
2008-11-14,22.52,22.73,17.86,20.02,15.7123,48635400,0.0
2008-11-21,19.73,20.03,15.19,17.15,13.4598,61241200,0.0
2008-11-28,17.57,21.38,17.28,21.01,16.4893,40022400,0.0
2008-12-05,21.67,22.44,19.05,21.41,16.8032,44143300,0.0
2008-12-12,21.98,23.96,20.19,23.54,18.4749,45130300,0.0
2008-12-19,23.65,26.92,22.5,26.49,20.7901,58299600,0.0
2008-12-26,26.47,26.82,25.0,26.3,20.641,18123300,0.0
2009-01-02,26.41,27.72,25.08,27.59,21.6534,21865000,0.0
2009-01-09,27.4,27.67,25.75,26.45,20.7587,36208600,0.0
2009-01-16,26.58,26.79,23.772,25.5,20.0131,44806100,0.0
2009-01-23,25.41,28.57,23.86,28.04,22.0066,50444700,0.0
2009-01-30,28.16,30.25,27.66,28.33,22.2342,61503700,0.0
2009-02-06,28.0,30.25,27.8,28.94,22.713,63236500,0.0
2009-02-13,29.58,29.7,27.5,28.96,22.7287,65378700,0.0
2009-02-20,28.19,29.39,27.24,27.98,21.9595,48936700,0.0
2009-02-27,26.6,26.9,19.42,19.65,15.4219,112062600,0.0
2009-03-06,19.19,19.25,16.18,17.9,14.0484,143058500,0.0
2009-03-13,17.67,21.68,17.14,21.36,16.7639,75491800,0.0
2009-03-20,21.63,22.89,20.25,20.63,16.191,54436000,0.0
2009-03-27,21.2,22.07,20.54,21.08,16.5442,52272800,0.0
2009-04-03,20.45,21.76,19.85,20.54,16.1435,55773900,0.03
2009-04-09,20.33,24.39,20.25,23.86,18.7529,59109000,0.0
2009-04-17,24.12,26.1,23.1,24.14,18.9729,63845700,0.0
2009-04-24,23.52,25.71,21.95,23.06,18.1241,80724200,0.0
2009-05-01,23.2,24.54,22.69,22.97,18.0534,58395500,0.0
2009-05-08,22.98,29.69,22.8,28.87,22.6905,67571200,0.0
2009-05-15,28.26,28.74,26.37,27.51,21.6216,44555300,0.0
2009-05-22,27.69,28.47,26.13,26.3,20.6706,43024200,0.0
2009-05-29,26.21,28.37,25.86,26.6,20.9064,39600200,0.0
2009-06-05,26.9,28.43,26.31,27.1,21.2994,44685900,0.0
2009-06-12,26.99,27.0,23.23,24.21,19.0279,78703000,0.0
2009-06-19,24.01,26.48,23.27,25.43,19.9868,78654300,0.0
2009-06-26,25.09,25.91,24.19,24.77,19.4681,58266500,0.0
2009-07-02,24.8,25.48,23.89,23.97,18.8393,35427600,0.0
2009-07-10,23.91,26.31,23.69,24.67,19.3895,54254000,0.0
2009-07-17,24.72,25.73,24.15,25.09,19.7196,48984800,0.0
2009-07-24,25.25,27.53,24.36,27.32,21.4723,50081100,0.0
2009-07-31,27.09,29.71,27.06,28.06,22.0539,63778100,0.0
2009-08-07,28.34,28.4,25.42,26.51,20.8356,48132500,0.0
2009-08-14,26.47,28.49,26.18,28.06,22.0539,40945900,0.0
2009-08-21,27.72,29.67,27.61,28.92,22.7298,47664800,0.0
2009-08-28,29.09,30.0,27.98,28.18,22.1482,49116800,0.0
2009-09-04,27.97,29.25,27.27,28.88,22.6984,48472000,0.0
2009-09-11,28.99,29.41,27.59,29.07,22.8477,39294700,0.0
2009-09-18,28.85,29.88,27.66,28.58,22.4626,62203900,0.0
2009-09-25,28.45,28.94,25.13,25.34,19.9161,67259500,0.0
2009-10-02,25.44,26.44,23.95,24.28,19.083,83367300,0.0
2009-10-09,24.38,25.34,23.5,24.67,19.3895,76797400,0.0
2009-10-16,24.81,25.52,23.96,24.45,19.2166,66248500,0.0
2009-10-23,24.57,26.52,24.41,25.85,20.3169,65671500,0.0
2009-10-30,25.93,26.8,25.19,25.95,20.3955,71128400,0.0
2009-11-06,26.02,28.96,25.64,28.67,22.5333,65940900,0.0
2009-11-13,28.31,29.43,28.2,29.08,22.8555,43305500,0.0
2009-11-20,29.23,29.5,27.87,28.56,22.4468,37711500,0.0
2009-11-27,28.94,29.74,28.7,29.44,23.1385,30380600,0.0
2009-12-04,29.44,29.49,27.3,27.46,21.5823,60981100,0.0
2009-12-11,27.535,31.04,27.52,30.48,23.9559,92876500,0.0
2009-12-18,30.88,32.33,30.76,31.54,24.789,114743000,0.0
2009-12-24,31.97,33.25,31.25,31.68,24.899,49235900,0.0
2009-12-31,31.53,31.835,30.45,30.48,23.9559,28329200,0.0
2010-01-08,31.38,33.05,30.97,32.7,25.7007,52159800,0.0
2010-01-15,32.71,33.99,31.54,33.75,26.5259,57325900,0.0
2010-01-22,34.56,36.07,33.0,33.16,26.0622,103546900,0.0
2010-01-29,33.56,34.09,32.11,33.0,25.9365,65043700,0.0
2010-02-05,33.03,34.12,31.84,32.54,25.5749,42281300,0.0
2010-02-12,32.23,33.2,32.0,32.18,25.292,51096200,0.0
2010-02-19,32.33,33.21,31.39,31.94,25.1034,47460400,0.0
2010-02-26,32.11,34.3,31.88,33.86,26.6124,62532100,0.0
2010-03-05,34.0,34.72,32.42,33.74,26.5181,51661900,0.0
2010-03-12,33.74,33.84,32.78,32.91,25.8657,48053000,0.0
2010-03-19,32.78,34.7,31.93,34.39,27.029,74301400,0.0
2010-03-26,34.47,35.16,32.6,32.63,25.6457,65991300,0.0
2010-04-01,32.66,33.29,32.5,32.99,25.9522,28895300,0.03
2010-04-09,33.12,34.0,31.61,32.26,25.3779,48554800,0.0
2010-04-16,32.18,32.68,30.08,30.73,24.1743,77008500,0.0
2010-04-23,30.56,32.23,29.88,30.95,24.3474,82771500,0.0
2010-04-30,31.12,31.74,29.62,30.31,23.8439,75227100,0.0
2010-05-07,30.5,30.58,27.97,29.02,22.8291,57292100,0.0
2010-05-14,28.98,30.48,28.92,30.39,23.9069,49368600,0.0
2010-05-21,30.47,30.74,28.16,28.7,22.5774,49359100,0.0
2010-05-28,28.59,29.55,28.11,29.07,22.8685,44356500,0.0
2010-06-04,29.18,31.61,28.87,30.34,23.9655,40887400,0.125
2010-06-11,30.47,31.16,29.32,30.67,24.2261,66248600,0.0
2010-06-18,30.72,31.63,30.55,31.33,24.7475,47725100,0.0
2010-06-25,31.61,31.8,29.58,29.88,23.6021,45215800,0.0
2010-07-02,29.87,30.33,27.13,28.3,22.3541,60265200,0.0
2010-07-09,28.49,30.13,28.29,29.97,23.6732,38341000,0.0
2010-07-16,29.91,31.12,29.61,30.34,23.9655,39143800,0.0
2010-07-23,30.48,31.49,30.24,30.92,24.4236,45903100,0.0
2010-07-30,30.84,31.72,29.94,30.45,24.0524,35750900,0.0
2010-08-06,30.89,33.55,30.83,33.45,26.4221,42083600,0.0
2010-08-13,33.5,33.79,31.57,32.03,25.3004,47134200,0.0
2010-08-20,31.85,32.96,31.3663,31.61,24.9686,29619500,0.0
2010-08-27,31.63,32.42,30.82,32.37,25.569,40504300,0.0
2010-09-03,32.33,33.91,31.42,33.91,26.7854,37638000,0.0
2010-09-10,33.76,34.64,33.33,34.49,27.3423,31831700,0.125
2010-09-17,34.79,35.275,33.92,34.13,27.0569,40427600,0.0
2010-09-24,34.37,35.94,34.35,35.73,28.3253,34521400,0.0
2010-10-01,35.83,35.83,34.71,35.43,28.0875,38138700,0.0
2010-10-08,35.3,35.3,33.94,34.35,27.2313,39487300,0.0
2010-10-15,34.09,36.26,34.07,35.98,28.5235,39662200,0.0
2010-10-22,36.09,37.26,34.92,37.26,29.5382,45062800,0.0
2010-10-29,37.52,37.95,35.7,36.05,28.579,41185900,0.0
2010-11-05,36.27,37.45,35.7,36.86,29.2211,42420300,0.0
2010-11-12,36.63,37.5,35.97,36.67,29.0705,31553500,0.0
2010-11-19,36.32,36.49,34.5,36.0,28.5394,53092500,0.0
2010-11-26,37.31,37.42,35.57,35.88,28.4442,30828700,0.0
2010-12-03,35.54,38.06,35.05,37.82,30.0813,47933800,0.125
2010-12-10,37.67,37.88,36.43,36.67,29.1666,35746500,0.0
2010-12-17,36.76,37.86,34.94,35.05,27.8781,61452000,0.0
2010-12-23,35.29,36.095,34.98,35.77,28.4507,22205100,0.0
2010-12-31,35.5,36.21,35.375,36.11,28.7212,15180700,0.0
2011-01-07,36.38,38.54,36.37,38.45,30.5824,36059800,0.0
2011-01-14,38.5399,40.895,38.01,40.77,32.4276,36345400,0.0
2011-01-21,40.79,41.02,39.37,40.41,32.1413,34840800,0.0
2011-01-28,40.41,42.44,39.65,40.93,32.5549,47867500,0.0
2011-02-04,41.02,44.09,40.71,42.49,33.7957,43850500,0.0
2011-02-11,42.14,42.84,41.39,42.38,33.7082,28473400,0.0
2011-02-18,42.24,43.3,41.62,42.84,34.0741,23996800,0.0
2011-02-25,43.86,44.33,42.38,42.52,33.8196,29653000,0.0
2011-03-04,42.67,44.89,42.35,44.45,35.4533,33787800,0.125
2011-03-11,44.47,44.77,43.12,43.59,34.7674,25226600,0.0
2011-03-18,43.3,43.43,41.46,42.6,33.9777,29278300,0.0
2011-03-25,42.83,44.02,42.39,43.75,34.895,20553800,0.0
2011-04-01,43.91,45.7497,43.51,45.61,36.3785,24153800,0.0
2011-04-08,45.94,46.09,44.14,44.38,35.3975,20403340,0.0
2011-04-15,44.33,45.17,43.84,44.98,35.876,25277100,0.0
2011-04-21,44.53,48.9,43.3,47.81,38.1332,35989400,0.0
2011-04-29,47.14,49.395,46.88,49.23,39.2658,45119600,0.0
2011-05-06,49.4,50.25,48.96,50.12,39.9757,36979500,0.0
2011-05-13,49.75,51.46,49.07,49.95,39.8401,33908700,0.0
2011-05-20,49.56,50.78,49.38,49.74,39.6726,37312800,0.0
2011-05-27,49.44,49.47,46.97,48.3,38.5241,43719700,0.0
2011-06-03,48.66,49.49,48.25,48.85,39.0924,29234700,0.1625
2011-06-10,48.69,50.61,47.57,49.41,39.5405,36357900,0.0
2011-06-17,49.62,50.39,48.7,49.96,39.9806,41116100,0.0
2011-06-24,49.79,52.64,49.65,50.46,40.3808,43146800,0.0
2011-07-01,50.32,53.27,50.12,53.13,42.5174,30678600,0.0
2011-07-08,53.08,53.5,51.54,52.08,41.6772,24627800,0.0
2011-07-15,51.38,52.63,50.73,51.97,41.5891,31736700,0.0
2011-07-22,51.6,52.9,49.95,52.75,42.2133,42501700,0.0
2011-07-29,52.48,52.83,48.11,49.63,39.7166,41248100,0.0
2011-08-05,50.28,50.36,44.25,45.56,36.4595,66061700,0.0
2011-08-12,43.3,45.3375,41.27,44.81,35.8593,72809900,0.0
2011-08-19,45.19,46.21,42.98,43.32,34.667,42067800,0.0
2011-08-26,44.17,46.4,43.12,45.72,36.5876,34417800,0.0
2011-09-02,46.24,48.49,45.69,45.73,36.7256,28152300,0.1625
2011-09-09,44.62,48.0,44.09,45.52,36.557,30132600,0.0
2011-09-16,45.12,51.18,44.44,50.76,40.7652,53372600,0.0
2011-09-23,49.66,51.24,46.33,47.6,38.2274,41594200,0.0
2011-09-30,48.13,50.39,45.61,46.12,37.0388,42156800,0.0
2011-10-07,45.77,46.22,41.32,44.89,36.051,46740600,0.0
2011-10-14,45.52,47.655,45.51,47.22,37.9222,27767800,0.0
2011-10-21,46.87,48.5,42.86,47.92,38.4844,59326200,0.0
2011-10-28,48.21,50.0,47.67,48.85,39.2313,41414000,0.0
2011-11-04,48.38,48.95,45.08,45.58,36.6051,39880600,0.0
2011-11-11,45.45,47.51,44.8,47.13,37.8499,32012800,0.0
2011-11-18,46.93,47.31,44.05,44.55,35.778,31819800,0.0
2011-11-25,43.74,44.99,43.42,43.67,35.0712,19916000,0.0
2011-12-02,44.46,49.06,44.39,48.23,38.7334,41646800,0.0
2011-12-09,48.84,49.7,47.82,48.91,39.4117,40997300,0.1625
2011-12-16,48.71,49.5,47.63,49.0,39.4842,37297300,0.0
2011-12-23,48.92,51.5,48.84,51.35,41.3778,27150800,0.0
2011-12-30,51.35,51.71,50.66,50.68,40.838,11938300,0.0
2012-01-06,51.24,53.42,51.11,52.78,42.5301,23079200,0.0
2012-01-13,52.63,53.24,51.93,52.7,42.4657,25970100,0.0
2012-01-20,53.05,54.1834,51.42,52.27,42.1192,42415900,0.0
2012-01-27,52.2,53.05,49.82,51.02,41.1119,51658700,0.0
2012-02-03,50.82,53.61,50.07,51.31,41.3456,36172100,0.0
2012-02-10,50.98,53.53,50.68,53.32,42.9653,36030600,0.0
2012-02-17,53.5,54.89,53.38,54.68,44.0612,31990100,0.0
2012-02-24,54.99,55.745,54.6601,55.65,44.8428,26462600,0.0
2012-03-02,55.34,56.16,55.25,55.84,45.1265,24143800,0.1625
2012-03-09,55.64,56.11,54.12,55.78,45.078,23287300,0.0
2012-03-16,55.8,56.25,54.695,55.59,44.9244,30857200,0.0
2012-03-23,56.31,56.34,53.4,53.66,43.3647,31000400,0.0
2012-03-30,53.89,59.43,53.86,58.94,47.6317,46050700,0.0
2012-04-05,58.94,59.605,58.114,59.01,47.6883,26672100,0.0
2012-04-13,58.52,58.87,57.22,58.05,46.9125,27051900,0.0
2012-04-20,58.35,59.71,56.99,59.51,48.0923,38208900,0.0
2012-04-27,59.04,59.5,56.47,57.91,46.7993,32487600,0.0
2012-05-04,56.95,57.48,54.66,54.72,44.2214,33021100,0.0
2012-05-11,54.35,55.975,54.26,55.2,44.6093,23383900,0.0
2012-05-18,54.82,55.7,53.78,53.99,43.6314,26070700,0.0
2012-05-25,54.09,56.744,54.08,56.12,45.3528,26828800,0.0
2012-06-01,56.08,56.47,54.94,55.04,44.48,21451200,0.0
2012-06-08,54.77,58.39,54.69,58.0,46.8721,32052800,0.0
2012-06-15,58.22,59.85,57.0,58.9,47.7737,34304600,0.2125
2012-06-22,58.79,60.75,58.18,59.07,47.9116,35479700,0.0
2012-06-29,58.59,60.6,55.34,58.5,47.4493,57872900,0.0
2012-07-06,58.89,59.31,54.745,55.82,45.2756,32854100,0.0
2012-07-13,56.29,56.66,54.44,55.2,44.7727,26352800,0.0
2012-07-20,55.18,57.5999,53.63,55.41,44.943,39504200,0.0
2012-07-27,54.37,55.1,50.89,53.34,43.264,52282500,0.0
2012-08-03,53.32,53.71,50.32,51.61,41.8608,35631000,0.0
2012-08-10,51.86,52.905,50.97,51.9,42.0961,27563800,0.0
2012-08-17,51.64,53.64,51.41,53.13,43.0937,22619900,0.0
2012-08-24,52.97,54.35,52.75,54.16,43.9291,24214400,0.0
2012-08-31,54.12,55.03,53.88,54.3,44.0427,24256300,0.0
2012-09-07,54.4,55.2572,54.0,54.88,44.5131,15874300,0.0
2012-09-14,55.01,55.27,52.58,54.25,44.1792,38909400,0.2125
2012-09-21,54.59,56.22,54.01,56.18,45.7509,50682000,0.0
2012-09-28,56.08,56.75,55.18,55.41,45.1238,28432600,0.0
2012-10-05,55.72,58.15,55.52,57.13,46.5245,25891600,0.0
2012-10-12,57.59,58.29,56.92,57.07,46.4757,24605300,0.0
2012-10-19,57.14,57.85,55.3726,55.66,45.3274,29069400,0.0
2012-10-26,55.52,56.72,55.3401,55.78,45.4251,23874600,0.0
2012-11-02,56.14,57.24,55.51,56.05,45.645,13939600,0.0
2012-11-09,56.26,56.49,52.64,52.9,43.0798,42274900,0.0
2012-11-16,53.04,53.51,51.09,51.9,42.2654,30463000,0.0
2012-11-23,52.23,53.93,51.85,53.92,43.9104,17413000,0.0
2012-11-30,52.99,54.88,52.24,54.39,44.2932,38026700,0.0
2012-12-07,54.56,54.95,53.28,53.87,44.0428,22283400,0.2125
2012-12-14,53.87,55.82,53.74,54.05,44.1899,24518400,0.0
2012-12-21,54.08,55.52,53.98,55.03,44.9911,30978300,0.0
2012-12-28,54.8,55.05,53.8,53.86,44.0346,11329400,0.0
2013-01-04,53.63,55.0,51.85,52.09,42.5875,35178000,0.0
2013-01-11,51.884,53.4,51.36,52.82,43.1843,37844000,0.0
2013-01-18,52.87,54.63,52.6,54.56,44.6069,40860100,0.0
2013-01-25,54.65,56.44,54.56,56.04,45.8169,25822100,0.0
2013-02-01,56.42,56.69,55.21,55.77,45.5961,32650700,0.0
2013-02-08,55.32,58.255,55.32,57.74,47.2068,29312600,0.0
2013-02-15,57.56,57.71,56.75,57.32,46.8634,23800800,0.0
2013-02-22,54.2,56.88,54.04,54.47,44.5333,36867100,0.0
2013-03-01,54.69,54.75,52.51,53.52,43.7566,31118600,0.0
2013-03-08,53.31,54.25,53.13,53.81,43.9937,24297400,0.0
2013-03-15,53.83,55.0,53.75,54.73,44.9204,26773100,0.2125
2013-03-22,54.3,55.53,54.23,54.46,44.6988,26359200,0.0
2013-03-28,54.65,57.31,54.44,57.21,46.9559,25413400,0.0
2013-04-05,57.16,63.95,57.0101,62.1,50.9694,56300800,0.0
2013-04-12,62.07,63.28,61.295,63.03,51.7327,22253000,0.0
2013-04-19,62.72,63.15,58.03,60.04,49.2787,38570600,0.0
2013-04-26,59.99,60.1499,58.12,59.48,48.819,29648800,0.0
2013-05-03,59.95,60.49,58.87,58.92,48.3594,26683200,0.0
2013-05-10,59.38,62.99,59.32,62.91,51.6342,31905500,0.0
2013-05-17,62.67,63.31,61.165,62.84,51.5768,28434500,0.0
2013-05-24,62.73,63.27,61.49,62.06,50.9366,21431100,0.0
2013-05-31,62.49,64.9,62.4,62.63,51.4044,21909700,0.0
2013-06-07,62.89,63.11,60.95,62.57,51.3552,24213500,0.0
2013-06-14,62.58,64.56,62.57,63.8,52.5933,22713200,0.28
2013-06-21,64.29,66.16,63.43,63.9,52.6757,30083300,0.0
2013-06-28,63.49,66.19,63.46,65.48,53.9782,26879300,0.0
2013-07-05,65.89,66.36,64.65,66.17,54.547,12848900,0.0
2013-07-12,66.95,68.75,66.36,68.0,56.0555,26086600,0.0
2013-07-19,68.13,72.09,65.92,71.45,58.8995,39765300,0.0
2013-07-26,71.56,73.15,71.4,72.21,59.526,22662200,0.0
2013-08-02,72.11,73.66,71.93,72.26,59.5673,22051900,0.0
2013-08-09,72.36,73.67,72.27,72.93,60.1196,13496300,0.0
2013-08-16,72.41,73.39,71.0,71.43,58.883,15475300,0.0
2013-08-23,71.53,72.84,71.46,72.54,59.7981,15394000,0.0
2013-08-30,72.64,72.92,71.15,71.74,59.1386,19151300,0.0
2013-09-06,71.81,74.79,71.79,74.06,61.0511,13580800,0.0
2013-09-13,74.11,75.5,73.78,74.48,61.626,16619000,0.28
2013-09-20,75.09,75.88,70.4,70.57,58.3908,34500100,0.0
2013-09-27,70.8,72.94,70.62,71.99,59.5657,20111800,0.0
2013-10-04,71.29,73.135,71.01,72.99,60.3931,20547500,0.0
2013-10-11,72.59,74.27,71.175,74.27,61.4522,23130300,0.0
2013-10-18,73.86,75.49,67.54,68.76,56.8932,52744500,0.0
2013-10-25,68.65,69.634,67.09,67.62,55.9499,40616900,0.0
2013-11-01,67.55,68.71,66.72,68.63,56.7856,25885500,0.0
2013-11-08,68.78,71.021,68.27,70.5,58.3329,20746000,0.0
2013-11-15,70.73,71.96,69.81,71.87,59.4664,18020700,0.0
2013-11-22,71.97,73.75,71.26,73.74,61.0137,20102300,0.0
2013-11-29,74.0,74.99,73.79,74.48,61.626,14075500,0.0
2013-12-06,73.64,74.45,72.54,73.5,61.0463,22977800,0.28
2013-12-13,73.5,74.41,70.46,70.48,58.538,25586300,0.0
2013-12-20,70.73,73.73,70.2,73.35,60.9217,25496000,0.0
2013-12-27,73.84,75.32,73.71,74.69,62.0347,9497500,0.0
2014-01-03,74.85,75.76,74.31,75.1,62.3752,10537200,0.0
2014-01-10,75.42,77.3299,74.12,74.7,62.043,29062900,0.0
2014-01-17,74.67,75.0,72.15,72.52,60.2324,32520000,0.0
2014-01-24,72.72,73.93,71.38,71.6,59.4682,21817900,0.0
2014-01-31,71.31,73.04,70.84,72.28,60.033,21716900,0.0
2014-02-07,72.14,72.21,69.8,71.36,59.2689,25235000,0.0
2014-02-14,70.91,73.84,69.57,73.52,61.0629,28074400,0.0
2014-02-21,73.52,74.62,73.23,73.81,61.3038,18151200,0.0
2014-02-28,74.14,77.71,74.0,77.27,64.1775,29157900,0.0
2014-03-07,76.7,78.57,76.53,77.4,64.2855,20390700,0.0
2014-03-14,77.28,78.45,75.65,75.7,63.1004,17640300,0.28
2014-03-21,76.14,83.32,76.09,81.34,67.8017,35863400,0.0
2014-03-28,81.65,82.3499,80.78,81.62,68.0351,27046300,0.0
2014-04-04,82.08,83.05,81.27,81.53,67.9601,20688400,0.0
2014-04-11,81.5,81.99,78.82,78.95,65.8095,20909200,0.0
2014-04-17,79.44,79.72,73.61,75.78,63.1671,30258100,0.0
2014-04-25,75.7,77.29,74.79,75.66,63.0671,27778700,0.0
2014-05-02,76.35,76.58,74.26,75.03,62.5419,24988600,0.0
2014-05-09,74.83,78.06,74.3,76.95,64.1424,23996500,0.0
2014-05-16,77.2,78.22,76.01,76.65,63.8923,14855000,0.0
2014-05-23,76.42,79.0,76.36,78.77,65.6594,12755200,0.0
2014-05-30,79.23,79.74,78.08,79.63,66.3763,13563100,0.0
2014-06-06,79.77,80.75,79.28,79.93,66.6264,15120700,0.0
2014-06-13,80.05,80.34,78.6,79.18,66.3128,12819600,0.375
2014-06-20,79.18,81.485,77.53,81.41,68.1804,24701900,0.0
2014-06-27,81.39,82.48,80.81,82.0,68.6745,19053100,0.0
2014-07-03,82.28,83.44,81.07,83.35,69.8051,15275400,0.0
2014-07-11,82.99,83.13,81.05,82.87,69.4031,15193100,0.0
2014-07-18,83.33,87.24,83.21,85.52,71.6225,23116000,0.0
2014-07-25,85.22,86.76,84.0,84.68,70.919,18373300,0.0
2014-08-01,85.03,85.9,80.545,81.49,68.2474,20653295,0.0
2014-08-08,81.59,82.53,78.74,80.12,67.1,17872702,0.0
2014-08-15,80.39,82.28,79.53,81.47,68.2306,14399900,0.0
2014-08-22,81.77,84.1,81.35,83.78,70.1652,13662500,0.0
2014-08-29,84.39,87.23,83.95,86.68,72.594,16103800,0.0
2014-09-05,87.12,88.45,85.76,87.75,73.4901,14074100,0.0
2014-09-12,87.7,88.85,85.86,86.18,72.4854,15680100,0.375
2014-09-19,86.3,88.72,85.83,87.8,73.848,17788500,0.0
2014-09-26,87.8,88.46,85.91,86.6,72.8387,13395213,0.0
2014-10-03,85.58,87.08,83.73,86.02,72.3508,16253281,0.0
2014-10-10,86.65,86.945,83.93,85.39,71.821,19273857,0.0
2014-10-17,85.22,88.81,80.72,88.18,74.1676,36682208,0.0
2014-10-24,88.24,91.7,88.0,91.64,77.0778,21204786,0.0
2014-10-31,91.43,95.67,90.36,95.01,79.9123,20898576,0.0
