timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-08-23,276.4100,280.9900,272.7000,274.0100,249.9740,8718721,0.0000
2019-08-16,274.0300,278.1600,268.0000,274.1000,250.0561,8433811,0.0000
2019-08-09,270.0900,275.4700,262.7100,273.9400,249.9101,12081395,0.0000
2019-08-02,281.0100,281.3000,270.5000,272.5000,248.5965,8726154,0.0000
2019-07-26,281.2200,282.3200,279.0100,281.3700,256.6884,6884763,0.0000
2019-07-19,279.9400,284.3100,278.9000,281.5100,256.8161,7967960,0.0000
2019-07-12,268.3300,280.0000,267.3500,279.4400,254.9277,7925563,0.0000
2019-07-05,266.4300,269.1600,261.6700,268.2500,244.7193,5229690,0.0000
2019-06-28,267.3100,267.9700,262.9900,264.2600,241.0793,7178452,0.0000
2019-06-21,261.1300,268.9400,260.4300,266.1300,242.7852,10293334,0.0000
2019-06-14,256.4000,261.2000,255.7700,260.1500,237.3298,7041594,0.0000
2019-06-07,239.7800,256.6000,238.0800,256.0100,233.5529,9857964,0.0000
2019-05-31,248.5800,250.2000,233.0500,239.5800,218.5642,11847771,0.0000
2019-05-24,247.1500,251.0100,246.7700,247.3000,225.6070,7510213,0.0000
2019-05-17,244.1200,250.0500,240.6700,248.3500,226.5649,8265939,0.0000
