timestamp,open,high,low,close,adjusted close,volume,dividend amount
2021-01-08,266.0100,270.7325,261.0600,269.0900,239.7668,20364778,0.0000
2020-12-31,272.1700,272.2500,263.5800,265.6200,236.6750,10287701,0.0000
2020-12-24,268.5600,271.9500,265.8800,270.9200,241.3974,10913584,0.0000
2020-12-18,266.1400,275.7400,265.2700,270.4500,240.9786,27066470,0.0000
2020-12-11,263.5000,266.0700,258.7300,264.5500,235.7216,23956088,0.0000
2020-12-04,275.2200,278.9500,262.8200,263.9900,235.2226,24486682,1.5000
2020-11-27,270.0100,276.5800,269.5500,275.9900,244.5618,12663682,0.0000
2020-11-20,279.1800,281.2900,268.7000,269.8100,239.0855,27056563,0.0000
2020-11-13,287.9800,288.4200,269.2500,277.1700,245.6074,23434816,0.0000
2020-11-06,270.1500,288.9980,268.5200,284.2400,251.8723,14875305,0.0000
2020-10-30,279.6400,281.5299,262.0300,266.7100,236.3385,15929079,0.0000
2020-10-23,289.7600,290.1100,279.5500,283.0000,250.7735,11552763,0.0000
2020-10-16,287.3900,292.6550,283.1200,287.6600,254.9029,13142503,0.0000
2020-10-09,280.9200,287.2800,275.7700,285.9200,253.3610,13243222,0.0000
2020-10-02,271.9300,281.0800,270.3000,279.3100,247.5037,15529894,0.0000
2020-09-25,271.8700,276.6200,263.8801,268.5500,237.9690,16541094,0.0000
2020-09-18,278.5500,286.7000,270.8100,275.1900,243.8529,19850668,0.0000
2020-09-11,267.1100,280.9800,262.8100,276.3300,244.8631,16881321,0.0000
2020-09-04,285.0000,288.0400,264.6727,269.6600,238.9526,21441700,1.5000
2020-08-28,284.9900,292.9500,281.9223,286.2900,252.3708,17818296,0.0000
2020-08-21,284.4000,290.5800,278.4200,283.2300,249.6733,26358021,0.0000
2020-08-14,272.4200,282.9673,271.7950,280.5500,247.3108,14277188,0.0000
2020-08-07,266.7300,274.9199,263.8400,271.6400,239.4565,11601982,0.0000
2020-07-31,265.0900,269.0700,260.6100,265.4900,234.0351,13501734,0.0000
2020-07-24,259.0400,267.8000,258.0200,265.3100,233.8765,13303522,0.0000
2020-07-17,251.9200,261.2900,248.4600,260.3800,229.5306,18998603,0.0000
2020-07-10,250.2700,251.5000,246.2200,250.1100,220.4773,14087906,0.0000
2020-07-02,242.6600,252.3000,240.3401,248.5000,219.0581,15038709,0.0000
2020-06-26,245.7000,253.4400,240.2500,241.0100,212.4555,18717289,0.0000
2020-06-19,237.6200,254.6200,234.3100,246.6500,217.4273,30231819,0.0000
2020-06-12,252.4900,259.2900,237.0500,242.4500,213.7249,22870268,0.0000
2020-06-05,249.4100,255.8500,245.8700,254.9000,224.6998,23150850,1.5000
2020-05-29,248.1500,252.2300,240.7800,248.4800,217.7392,19797525,0.0000
2020-05-22,245.8400,248.3200,234.9500,241.8800,211.9557,33062265,0.0000
2020-05-15,231.7700,243.2300,226.2000,239.3300,209.7212,37606649,0.0000
2020-05-08,216.6800,235.5500,215.2100,234.4300,205.4274,20899298,0.0000
2020-05-01,215.0400,224.2200,214.0100,218.5700,191.5295,23890120,0.0000
2020-04-24,206.1300,212.9300,199.5100,212.1800,185.9301,22247442,0.0000
2020-04-17,200.4500,210.2500,195.3700,209.4200,183.5115,29712788,0.0000
2020-04-09,188.0000,205.9900,185.1300,201.5300,176.5977,27100365,0.0000
2020-04-03,190.5700,198.2000,174.0000,178.7000,156.5921,35473536,0.0000
2020-03-27,150.0600,198.2000,146.3400,190.5500,166.9761,55678788,0.0000
2020-03-20,181.9700,186.1000,140.6300,152.1500,133.3267,69466722,0.0000
2020-03-13,213.8700,225.8300,184.8400,205.6700,180.2255,45599252,1.5000
2020-03-06,219.9800,241.3200,218.4900,228.5100,198.8388,36218873,0.0000
2020-02-28,238.4800,246.9700,212.3300,217.8400,189.5543,39782177,0.0000
2020-02-21,244.8400,247.3600,242.1500,245.3400,213.4835,13183945,0.0000
2020-02-14,236.6000,245.2000,236.1800,245.0300,213.2138,14159526,0.0000
2020-02-07,230.3000,239.5300,229.3500,237.3000,206.4875,18859573,0.0000
2020-01-31,228.2000,235.8800,227.8900,228.1000,198.4821,19769646,0.0000
2020-01-24,231.5300,236.5300,230.5600,232.0000,201.8757,17987862,0.0000
2020-01-17,224.5000,232.6000,222.1300,231.9100,201.7973,26779946,0.0000
2020-01-10,216.4900,225.5500,216.4000,224.2200,195.1059,25351573,0.0000
2020-01-03,220.3700,220.4900,216.4400,218.9300,190.5027,15101110,0.0000
2019-12-27,222.0000,222.0000,219.1400,219.9700,191.4077,11935739,0.0000
2019-12-20,214.4300,221.5700,214.3000,221.1900,192.4693,33084125,0.0000
2019-12-13,214.2900,217.8800,210.6100,214.0800,186.2825,34819254,0.0000
2019-12-06,220.9000,221.1900,211.7700,214.2800,186.4565,24172467,1.3600
2019-11-29,218.0000,223.4500,216.8800,220.5100,190.6664,28483644,0.0000
2019-11-22,238.4400,239.3100,217.8100,218.0300,188.5221,44458094,0.0000
2019-11-15,230.5000,238.0500,230.1800,237.2900,205.1755,13731985,0.0000
2019-11-08,238.2700,238.3900,230.2700,232.8400,201.3277,13717313,0.0000
2019-11-01,234.9500,237.5000,232.8800,237.3400,205.2187,12239320,0.0000
2019-10-25,238.2600,238.9900,232.5500,234.3800,202.6593,10635127,0.0000
2019-10-18,234.2200,238.7300,233.8400,237.9300,205.7288,13551800,0.0000
2019-10-11,227.5100,236.7000,225.1000,234.6600,202.9014,15710165,0.0000
2019-10-04,230.1900,234.5100,222.1200,227.9300,197.0822,17293015,0.0000
2019-09-27,224.1600,231.7500,223.9500,229.8600,198.7510,18826496,0.0000
2019-09-20,232.7300,233.6100,224.2300,224.6700,194.2634,21396473,0.0000
2019-09-13,231.5000,235.4900,229.7100,233.9800,202.3134,18805200,0.0000
2019-09-06,226.4500,231.3700,220.6700,231.1300,199.8491,13882500,1.3600
2019-08-30,218.4600,229.2700,216.1800,227.9100,195.8765,19012451,0.0000
2019-08-23,206.9800,222.6600,205.3000,217.4700,186.9039,37124819,0.0000
2019-08-16,208.1000,211.6200,199.0500,203.6500,175.0263,18564354,0.0000
2019-08-09,209.5300,212.4100,203.1300,210.0200,180.5010,17981354,0.0000
2019-08-02,216.7900,218.5900,211.0800,212.1500,182.3316,14322590,0.0000
2019-07-26,213.0000,217.2100,210.3800,216.9100,186.4226,12573975,0.0000
2019-07-19,218.9500,219.3000,212.9300,213.0400,183.0965,15160939,0.0000
2019-07-12,210.9800,218.2500,208.8300,218.2300,187.5570,16440112,0.0000
2019-07-05,209.7000,212.7500,208.1700,211.4600,181.7386,11992321,0.0000
2019-06-28,208.1500,209.2600,204.2000,207.9700,178.7391,24958590,0.0000
2019-06-21,207.0000,211.9900,205.9000,209.3900,179.9595,27186663,0.0000
2019-06-14,198.5600,206.5000,195.8400,205.7700,176.8483,17944234,0.0000
2019-06-07,189.5200,199.0200,188.7500,197.3000,169.5688,20698430,1.3600
2019-05-31,194.3800,196.4700,188.0300,189.8500,162.0455,16447156,0.0000
2019-05-24,191.1300,193.8600,186.2700,193.5900,165.2378,30598580,0.0000
2019-05-17,191.0000,194.9600,189.1400,192.5800,164.3757,19423219,0.0000
2019-05-10,198.7400,199.9300,190.0100,194.5800,166.0828,17145871,0.0000
2019-05-03,203.3100,203.8000,198.6600,200.5600,171.1870,18239442,0.0000
